timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T17:44:45.186602,87,21.75,0.1049,8.095469746549172e-06,1.8012447357177734,,
2026-01-22T17:44:45.447385,88,22.0,0.0839,8.017779709767857e-06,1.6638991832733154,,
2026-01-22T17:44:54.563869,89,22.25,0.0839,7.938926261462366e-06,1.5646485090255737,,
2026-01-22T17:44:54.790340,90,22.5,0.0996,7.858939801138061e-06,1.7786349058151245,,
2026-01-22T17:44:55.027052,91,22.75,0.0767,7.777851165098012e-06,1.333222508430481,,
2026-01-22T17:44:55.271508,92,23.0,0.097,7.695691614555002e-06,1.7201920747756958,,
2026-01-22T17:45:03.519169,93,23.25,0.0621,7.612492823579744e-06,1.2346789836883545,,
2026-01-22T17:45:03.745482,94,23.5,0.082,7.528286866889924e-06,3.235182523727417,,
2026-01-22T17:45:03.983510,95,23.75,0.0705,7.443106207484776e-06,1.1856056451797485,,
2026-01-22T17:45:04.229442,96,24.0,0.0691,7.3569836841299905e-06,1.4021365642547607,,
2026-01-22T17:45:12.856293,97,24.25,0.0583,7.269952498697734e-06,1.0777673721313477,,
2026-01-22T17:45:13.084639,98,24.5,0.0766,7.18204620336671e-06,1.4781464338302612,,
2026-01-22T17:45:13.311947,99,24.75,0.044,7.093298687687141e-06,0.9030716419219971,,
2026-01-22T17:45:13.551144,100,25.0,0.0491,7.0037441655157045e-06,1.0753443241119385,,
2026-01-22T17:45:21.709844,101,25.25,0.0385,6.913417161825449e-06,0.7411052584648132,,
2026-01-22T17:45:21.941324,102,25.5,0.0475,6.822352499395751e-06,0.9699565172195435,,
2026-01-22T17:45:22.173422,103,25.75,0.0539,6.730585285387465e-06,1.0361106395721436,,
2026-01-22T17:45:22.420436,104,26.0,0.0415,6.638150897808469e-06,0.9438064694404602,,
