timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T16:21:17.325822,60,15.0,0.9638,4.828037336897009e-06,6.57400369644165,,
2026-01-22T16:21:25.510725,61,15.25,1.2454,4.809698831278217e-06,7.0802154541015625,,
2026-01-22T16:21:25.737099,62,15.5,1.1884,4.79046989279284e-06,7.657364845275879,,
2026-01-22T16:21:25.962130,63,15.75,0.8671,4.770357934562704e-06,5.860467910766602,,
2026-01-22T16:21:26.212507,64,16.0,0.7416,4.7493707101305545e-06,5.593826770782471,,
2026-01-22T16:21:34.273690,65,16.25,0.8069,4.72751631047092e-06,5.567633152008057,,
2026-01-22T16:21:34.513702,66,16.5,1.0511,4.704803160870888e-06,6.442391872406006,,
2026-01-22T16:21:34.740701,67,16.75,0.8888,4.681240017681994e-06,6.001082420349121,,
2026-01-22T16:21:34.988698,68,17.0,0.9647,4.65683596494448e-06,6.911475658416748,,
2026-01-22T16:21:43.070289,69,17.25,1.0644,4.631600410885231e-06,6.162924766540527,,
2026-01-22T16:21:43.310329,70,17.5,0.7597,4.605543084290716e-06,5.500753879547119,,
2026-01-22T16:21:43.531695,71,17.75,0.7202,4.578674030756364e-06,5.397925853729248,,
2026-01-22T16:21:43.780358,72,18.0,0.7989,4.551003608813784e-06,5.787120819091797,,
2026-01-22T16:21:51.922796,73,18.25,0.6756,4.522542485937369e-06,5.169293403625488,,
2026-01-22T16:21:52.161822,74,18.5,0.9648,4.493301634431768e-06,5.893832206726074,,
2026-01-22T16:21:52.392481,75,18.75,0.7074,4.463292327201862e-06,5.181000232696533,,
2026-01-22T16:21:52.652203,76,19.0,0.7537,4.432526133406843e-06,5.7897467613220215,,
2026-01-22T16:22:00.919299,77,19.25,0.5854,4.401014914000078e-06,4.8257341384887695,,
2026-01-22T16:22:01.162435,78,19.5,0.887,4.368770817156493e-06,5.619363784790039,,
2026-01-22T16:22:01.397194,79,19.75,0.6592,4.335806273589214e-06,5.208988189697266,,
2026-01-22T16:22:01.639702,80,20.0,0.803,4.3021339917572975e-06,5.886124134063721,,
2026-01-22T16:22:09.993775,81,20.25,0.7431,4.267766952966369e-06,5.183966636657715,,
2026-01-22T16:22:10.246018,82,20.5,0.5277,4.2327184063640905e-06,4.257589817047119,,
2026-01-22T16:22:10.481241,83,20.75,0.7284,4.197001863832355e-06,5.391726970672607,,
2026-01-22T16:22:10.747184,84,21.0,0.7119,4.160631094778205e-06,5.372032642364502,,
2026-01-22T16:22:18.912088,85,21.25,0.4818,4.123620120825459e-06,4.468860149383545,,
2026-01-22T16:22:19.153935,86,21.5,0.6363,4.085983210409114e-06,4.691484451293945,,
2026-01-22T16:22:19.405048,87,21.75,0.7815,4.047734873274586e-06,5.2227630615234375,,
2026-01-22T16:22:19.652250,88,22.0,0.5622,4.0088898548839285e-06,4.536705493927002,,
2026-01-22T16:22:27.896262,89,22.25,0.5192,3.969463130731183e-06,4.070218563079834,,
2026-01-22T16:22:28.143108,90,22.5,0.6228,3.929469900569031e-06,4.852487564086914,,
2026-01-22T16:22:28.379463,91,22.75,0.4787,3.888925582549006e-06,4.3641791343688965,,
2026-01-22T16:22:28.668758,92,23.0,0.7059,3.847845807277501e-06,5.1456475257873535,,
2026-01-22T16:22:37.033677,93,23.25,0.6022,3.806246411789872e-06,4.54794979095459,,
2026-01-22T16:22:37.277906,94,23.5,0.5287,3.764143433444962e-06,4.190979480743408,,
2026-01-22T16:22:37.546146,95,23.75,0.4595,3.721553103742388e-06,4.245632648468018,,
2026-01-22T16:22:37.821836,96,24.0,0.5598,3.6784918420649952e-06,4.562016010284424,,
