timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T17:47:37.728999,49,12.25,0.9467,9.938441702975689e-06,5.978723049163818,,
2026-01-22T17:47:37.965694,50,12.5,0.6047,9.922132840449459e-06,4.370607852935791,,
2026-01-22T17:47:38.192852,51,12.75,0.701,9.903926402016153e-06,4.900444507598877,,
2026-01-22T17:47:38.431853,52,13.0,0.5107,9.883829406604363e-06,4.70779275894165,,
2026-01-22T17:47:47.064659,53,13.25,0.5802,9.861849601988384e-06,4.414762020111084,,
2026-01-22T17:47:47.288230,54,13.5,0.52,9.8379954618013e-06,4.216744422912598,,
2026-01-22T17:47:47.514791,55,13.75,0.6974,9.812276182268236e-06,5.081965923309326,,
2026-01-22T17:47:47.761684,56,14.0,0.5464,9.784701678661045e-06,4.367795467376709,,
2026-01-22T17:47:57.068119,57,14.25,0.3761,9.755282581475769e-06,3.753452777862549,,
2026-01-22T17:47:57.293144,58,14.5,0.7104,9.72403023233439e-06,5.153892993927002,,
2026-01-22T17:47:57.520003,59,14.75,0.3937,9.690956679612422e-06,3.6726555824279785,,
2026-01-22T17:47:57.765530,60,15.0,0.5593,9.656074673794018e-06,4.500783920288086,,
2026-01-22T17:48:06.843944,61,15.25,0.4252,9.619397662556434e-06,3.8275389671325684,,
2026-01-22T17:48:07.070552,62,15.5,0.4398,9.58093978558568e-06,3.7939085960388184,,
2026-01-22T17:48:07.295349,63,15.75,0.3755,9.540715869125407e-06,3.567042350769043,,
2026-01-22T17:48:07.543984,64,16.0,0.429,9.498741420261109e-06,3.816019058227539,,
2026-01-22T17:48:17.058687,65,16.25,0.3744,9.45503262094184e-06,3.3469042778015137,,
2026-01-22T17:48:17.298050,66,16.5,0.3358,9.409606321741776e-06,3.3280701637268066,,
2026-01-22T17:48:17.524840,67,16.75,0.3566,9.362480035363987e-06,3.5766940116882324,,
2026-01-22T17:48:17.762035,68,17.0,0.3721,9.31367192988896e-06,4.08907413482666,,
2026-01-22T17:48:27.018948,69,17.25,0.2766,9.263200821770462e-06,2.9341115951538086,,
2026-01-22T17:48:27.258525,70,17.5,0.2479,9.211086168581433e-06,2.781977415084839,,
2026-01-22T17:48:27.480024,71,17.75,0.3648,9.157348061512728e-06,3.6236438751220703,,
2026-01-22T17:48:27.722230,72,18.0,0.2788,9.102007217627568e-06,3.3397257328033447,,
2026-01-22T17:48:36.909225,73,18.25,0.232,9.045084971874738e-06,2.6900691986083984,,
2026-01-22T17:48:37.139687,74,18.5,0.241,8.986603268863536e-06,2.6007816791534424,,
2026-01-22T17:48:37.362597,75,18.75,0.2848,8.926584654403725e-06,3.1422154903411865,,
2026-01-22T17:48:37.612923,76,19.0,0.2322,8.865052266813686e-06,3.1852428913116455,,
2026-01-22T17:48:47.298065,77,19.25,0.1661,8.802029828000157e-06,2.349595546722412,,
2026-01-22T17:48:47.532810,78,19.5,0.1994,8.737541634312985e-06,2.478388786315918,,
2026-01-22T17:48:47.757124,79,19.75,0.2561,8.671612547178428e-06,3.0772407054901123,,
2026-01-22T17:48:48.000676,80,20.0,0.1977,8.604267983514595e-06,2.726918935775757,,
2026-01-22T17:48:56.647114,81,20.25,0.176,8.535533905932739e-06,2.4165802001953125,,
2026-01-22T17:48:56.881689,82,20.5,0.1938,8.465436812728181e-06,2.4409542083740234,,
2026-01-22T17:48:57.106591,83,20.75,0.1575,8.39400372766471e-06,2.3946032524108887,,
2026-01-22T17:48:57.358470,84,21.0,0.1291,8.32126218955641e-06,2.6300220489501953,,
2026-01-22T17:49:05.301518,85,21.25,0.1074,8.247240241650918e-06,1.8299328088760376,,
2026-01-22T17:49:05.531571,86,21.5,0.1352,8.171966420818227e-06,2.096924066543579,,
2026-01-22T17:49:05.767318,87,21.75,0.1474,8.095469746549172e-06,2.172544002532959,,
2026-01-22T17:49:06.004702,88,22.0,0.1371,8.017779709767857e-06,2.2079830169677734,,
2026-01-22T17:49:15.115961,89,22.25,0.0996,7.938926261462366e-06,1.7647271156311035,,
2026-01-22T17:49:15.348272,90,22.5,0.1198,7.858939801138061e-06,1.9352730512619019,,
2026-01-22T17:49:15.576775,91,22.75,0.1143,7.777851165098012e-06,1.8675191402435303,,
2026-01-22T17:49:15.830133,92,23.0,0.0969,7.695691614555002e-06,2.6634304523468018,,
2026-01-22T17:49:23.502916,93,23.25,0.0916,7.612492823579744e-06,1.583851933479309,,
2026-01-22T17:49:23.729768,94,23.5,0.0644,7.528286866889924e-06,1.2658202648162842,,
2026-01-22T17:49:23.976456,95,23.75,0.099,7.443106207484776e-06,3.096951723098755,,
2026-01-22T17:49:24.245985,96,24.0,0.0854,7.3569836841299905e-06,2.672485113143921,,
2026-01-22T17:49:33.531472,97,24.25,0.084,7.269952498697734e-06,1.462380290031433,,
2026-01-22T17:49:33.761027,98,24.5,0.0486,7.18204620336671e-06,1.0782601833343506,,
2026-01-22T17:49:33.998169,99,24.75,0.0462,7.093298687687141e-06,1.043476939201355,,
2026-01-22T17:49:34.248230,100,25.0,0.0997,7.0037441655157045e-06,2.1495375633239746,,
2026-01-22T17:49:42.507113,101,25.25,0.0579,6.913417161825449e-06,1.2041637897491455,,
2026-01-22T17:49:42.729362,102,25.5,0.0693,6.822352499395751e-06,2.085721254348755,,
2026-01-22T17:49:42.963698,103,25.75,0.0488,6.730585285387465e-06,0.9419414401054382,,
2026-01-22T17:49:43.207317,104,26.0,0.0471,6.638150897808469e-06,1.227364182472229,,
2026-01-22T17:49:51.465022,105,26.25,0.0401,6.545084971874738e-06,0.983360230922699,,
2026-01-22T17:49:51.692956,106,26.5,0.0434,6.451423386272312e-06,0.8612676858901978,,
2026-01-22T17:49:51.925183,107,26.75,0.0499,6.3572022493253715e-06,1.1633018255233765,,
2026-01-22T17:49:52.165937,108,27.0,0.044,6.26245788507579e-06,1.0217804908752441,,
2026-01-22T17:49:59.924279,109,27.25,0.0458,6.1672268192795285e-06,0.9617682695388794,,
2026-01-22T17:50:00.155826,110,27.5,0.0343,6.071545765325254e-06,0.7368943095207214,,
2026-01-22T17:50:00.393138,111,27.75,0.0326,5.975451610080643e-06,0.6590444445610046,,
2026-01-22T17:50:00.635626,112,28.0,0.0351,5.878981399671774e-06,0.7171120643615723,,
2026-01-22T17:50:09.927369,113,28.25,0.0357,5.782172325201155e-06,0.6712669730186462,,
2026-01-22T17:50:10.157069,114,28.5,0.0306,5.6850617084098416e-06,0.6867624521255493,,
2026-01-22T17:50:10.396584,115,28.75,0.0295,5.587686987289189e-06,0.5707151889801025,,
2026-01-22T17:50:10.636915,116,29.0,0.0253,5.490085701647805e-06,0.5034012794494629,,
2026-01-22T17:50:18.907570,117,29.25,0.0266,5.392295478639226e-06,0.5330767631530762,,
2026-01-22T17:50:19.142612,118,29.5,0.0237,5.294354018255945e-06,0.5203243494033813,,
2026-01-22T17:50:19.371343,119,29.75,0.0287,5.1962990787953436e-06,0.5441999435424805,,
2026-01-22T17:50:19.627811,120,30.0,0.0256,5.098168462303141e-06,0.5019324421882629,,
2026-01-22T17:50:27.844245,121,30.25,0.0239,5e-06,0.453635036945343,,
2026-01-22T17:50:28.090503,122,30.5,0.0242,4.90183153769686e-06,0.46773242950439453,,
2026-01-22T17:50:28.340896,123,30.75,0.024,4.803700921204659e-06,0.44496893882751465,,
2026-01-22T17:50:28.592376,124,31.0,0.0201,4.705645981744055e-06,0.42024797201156616,,
2026-01-22T17:50:38.875416,125,31.25,0.0204,4.6077045213607765e-06,0.3684729337692261,,
2026-01-22T17:50:39.128796,126,31.5,0.0194,4.509914298352197e-06,0.3520994186401367,,
2026-01-22T17:50:39.374180,127,31.75,0.0199,4.4123130127108125e-06,0.3661002516746521,,
2026-01-22T17:50:39.619344,128,32.0,0.022,4.314938291590161e-06,0.4258278012275696,,
2026-01-22T17:50:47.511897,129,32.25,0.0204,4.217827674798845e-06,0.4111524522304535,,
2026-01-22T17:50:47.738829,130,32.5,0.0171,4.1210186003282275e-06,0.31920090317726135,,
2026-01-22T17:50:47.967301,131,32.75,0.0186,4.02454838991936e-06,0.3690968155860901,,
2026-01-22T17:50:48.223918,132,33.0,0.0197,3.928454234674748e-06,0.347070574760437,,
2026-01-22T17:50:56.061717,133,33.25,0.0192,3.832773180720475e-06,0.353509783744812,,
2026-01-22T17:50:56.293502,134,33.5,0.0192,3.7375421149242102e-06,0.3676411211490631,,
2026-01-22T17:50:56.528360,135,33.75,0.0165,3.6427977506746293e-06,0.302054762840271,,
2026-01-22T17:50:56.771316,136,34.0,0.0162,3.5485766137276894e-06,0.32289597392082214,,
2026-01-22T17:51:06.657538,137,34.25,0.016,3.4549150281252635e-06,0.3014003038406372,,
2026-01-22T17:51:06.882561,138,34.5,0.0185,3.3618491021915334e-06,0.33534976840019226,,
2026-01-22T17:51:07.112316,139,34.75,0.0163,3.269414714612534e-06,0.2944480776786804,,
2026-01-22T17:51:07.351524,140,35.0,0.0154,3.177647500604252e-06,0.2948729991912842,,
2026-01-22T17:51:16.127143,141,35.25,0.0135,3.0865828381745515e-06,0.24830232560634613,,
2026-01-22T17:51:16.351098,142,35.5,0.0138,2.9962558344842963e-06,0.2726539075374603,,
2026-01-22T17:51:16.577576,143,35.75,0.0172,2.906701312312861e-06,0.304461807012558,,
2026-01-22T17:51:16.818689,144,36.0,0.019,2.817953796633289e-06,0.33473318815231323,,
2026-01-22T17:51:25.632477,145,36.25,0.0149,2.7300475013022666e-06,0.27474838495254517,,
2026-01-22T17:51:25.865964,146,36.5,0.0137,2.6430163158700116e-06,0.2416512817144394,,
2026-01-22T17:51:26.088048,147,36.75,0.0164,2.5568937925152272e-06,0.2978495657444,,
2026-01-22T17:51:26.335502,148,37.0,0.0155,2.471713133110078e-06,0.2796335220336914,,
2026-01-22T17:51:34.355262,149,37.25,0.0134,2.387507176420256e-06,0.24483226239681244,,
2026-01-22T17:51:34.588081,150,37.5,0.0164,2.304308385444999e-06,0.2822915017604828,,
2026-01-22T17:51:34.817806,151,37.75,0.0153,2.2221488349019903e-06,0.26873302459716797,,
2026-01-22T17:51:35.068603,152,38.0,0.0134,2.1410601988619394e-06,0.24777814745903015,,
2026-01-22T17:51:43.321325,153,38.25,0.0137,2.061073738537635e-06,0.24645307660102844,,
2026-01-22T17:51:43.578249,154,38.5,0.0157,1.982220290232143e-06,0.2720232605934143,,
2026-01-22T17:51:43.824421,155,38.75,0.014,1.9045302534508298e-06,0.2525424063205719,,
2026-01-22T17:51:44.071847,156,39.0,0.0133,1.8280335791817733e-06,0.26388296484947205,,
2026-01-22T17:51:54.340452,157,39.25,0.0138,1.7527597583490825e-06,0.25185808539390564,,
2026-01-22T17:51:54.567156,158,39.5,0.0138,1.6787378104435931e-06,0.2559824287891388,,
2026-01-22T17:51:54.790583,159,39.75,0.0139,1.6059962723352912e-06,0.2549600899219513,,
2026-01-22T17:51:55.042014,160,40.0,0.0139,1.5345631872718214e-06,0.24174292385578156,,
2026-01-22T17:52:03.690521,161,40.25,0.0141,1.4644660940672628e-06,0.2447320520877838,,
2026-01-22T17:52:03.916478,162,40.5,0.0135,1.395732016485406e-06,0.2375764548778534,,
2026-01-22T17:52:04.144703,163,40.75,0.0134,1.3283874528215735e-06,0.24479123950004578,,
2026-01-22T17:52:04.392251,164,41.0,0.0137,1.2624583656870153e-06,0.26416200399398804,,
