timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T17:39:01.756617,69,17.25,0.2845,9.263200821770462e-06,3.130831241607666,,
2026-01-22T17:39:02.001271,70,17.5,0.3505,9.211086168581433e-06,3.4657435417175293,,
2026-01-22T17:39:02.243375,71,17.75,0.2911,9.157348061512728e-06,3.124821186065674,,
2026-01-22T17:39:02.492773,72,18.0,0.1928,9.102007217627568e-06,2.872365713119507,,
2026-01-22T17:39:10.839826,73,18.25,0.1787,9.045084971874738e-06,2.220097541809082,,
2026-01-22T17:39:11.067037,74,18.5,0.2791,8.986603268863536e-06,3.2876906394958496,,
2026-01-22T17:39:11.294145,75,18.75,0.2777,8.926584654403725e-06,3.217407703399658,,
2026-01-22T17:39:11.537587,76,19.0,0.1946,8.865052266813686e-06,2.7904539108276367,,
2026-01-22T17:39:20.216871,77,19.25,0.2043,8.802029828000157e-06,2.4868693351745605,,
2026-01-22T17:39:20.450633,78,19.5,0.184,8.737541634312985e-06,2.4849560260772705,,
2026-01-22T17:39:20.675753,79,19.75,0.153,8.671612547178428e-06,2.203885316848755,,
2026-01-22T17:39:20.907916,80,20.0,0.2193,8.604267983514595e-06,3.1365103721618652,,
2026-01-22T17:39:29.305580,81,20.25,0.1727,8.535533905932739e-06,2.581679105758667,,
2026-01-22T17:39:29.537085,82,20.5,0.155,8.465436812728181e-06,2.8214540481567383,,
2026-01-22T17:39:29.766004,83,20.75,0.1328,8.39400372766471e-06,1.9406805038452148,,
2026-01-22T17:39:29.998953,84,21.0,0.1537,8.32126218955641e-06,2.6995439529418945,,
2026-01-22T17:39:38.500701,85,21.25,0.1494,8.247240241650918e-06,2.207669496536255,,
2026-01-22T17:39:38.729455,86,21.5,0.1215,8.171966420818227e-06,2.0319974422454834,,
2026-01-22T17:39:38.963703,87,21.75,0.1036,8.095469746549172e-06,1.7104696035385132,,
2026-01-22T17:39:39.196588,88,22.0,0.1029,8.017779709767857e-06,2.195138692855835,,
2026-01-22T17:39:54.948280,89,22.25,0.0901,7.938926261462366e-06,1.5582025051116943,,
2026-01-22T17:39:55.173275,90,22.5,0.1121,7.858939801138061e-06,1.7951610088348389,,
2026-01-22T17:39:55.396353,91,22.75,0.0895,7.777851165098012e-06,1.7490876913070679,,
2026-01-22T17:39:55.652345,92,23.0,0.0835,7.695691614555002e-06,1.592736840248108,,
2026-01-22T17:40:04.060938,93,23.25,0.0777,7.612492823579744e-06,1.2906043529510498,,
2026-01-22T17:40:04.290717,94,23.5,0.0657,7.528286866889924e-06,1.3625465631484985,,
2026-01-22T17:40:04.518178,95,23.75,0.0699,7.443106207484776e-06,1.313165307044983,,
2026-01-22T17:40:04.756153,96,24.0,0.0791,7.3569836841299905e-06,1.6682614088058472,,
2026-01-22T17:40:14.136442,97,24.25,0.0679,7.269952498697734e-06,1.2104603052139282,,
2026-01-22T17:40:14.370449,98,24.5,0.0559,7.18204620336671e-06,1.0639441013336182,,
2026-01-22T17:40:14.595879,99,24.75,0.0452,7.093298687687141e-06,0.9491885304450989,,
2026-01-22T17:40:14.838771,100,25.0,0.0591,7.0037441655157045e-06,1.3364403247833252,,
2026-01-22T17:40:26.340092,101,25.25,0.0401,6.913417161825449e-06,0.8227179646492004,,
2026-01-22T17:40:26.578136,102,25.5,0.0564,6.822352499395751e-06,0.9903880953788757,,
2026-01-22T17:40:26.803110,103,25.75,0.0455,6.730585285387465e-06,0.9489307999610901,,
2026-01-22T17:40:27.039971,104,26.0,0.037,6.638150897808469e-06,0.7983506321907043,,
2026-01-22T17:40:35.656003,105,26.25,0.0334,6.545084971874738e-06,0.607307493686676,,
2026-01-22T17:40:35.881614,106,26.5,0.0352,6.451423386272312e-06,0.7332319617271423,,
2026-01-22T17:40:36.109166,107,26.75,0.0352,6.3572022493253715e-06,0.6761335134506226,,
2026-01-22T17:40:36.348106,108,27.0,0.0396,6.26245788507579e-06,0.7698617577552795,,
2026-01-22T17:40:45.705507,109,27.25,0.0332,6.1672268192795285e-06,0.5945486426353455,,
2026-01-22T17:40:45.928518,110,27.5,0.0342,6.071545765325254e-06,0.674871563911438,,
2026-01-22T17:40:46.157205,111,27.75,0.0248,5.975451610080643e-06,0.47697699069976807,,
2026-01-22T17:40:46.404484,112,28.0,0.0272,5.878981399671774e-06,0.5178176164627075,,
2026-01-22T17:40:54.848272,113,28.25,0.0259,5.782172325201155e-06,0.4630298912525177,,
2026-01-22T17:40:55.070575,114,28.5,0.0252,5.6850617084098416e-06,0.49136531352996826,,
2026-01-22T17:40:55.303392,115,28.75,0.0274,5.587686987289189e-06,0.5252500772476196,,
2026-01-22T17:40:55.541367,116,29.0,0.0222,5.490085701647805e-06,0.445211261510849,,
2026-01-22T17:41:04.068546,117,29.25,0.02,5.392295478639226e-06,0.36208903789520264,,
2026-01-22T17:41:04.304639,118,29.5,0.0212,5.294354018255945e-06,0.390845388174057,,
2026-01-22T17:41:04.523209,119,29.75,0.0213,5.1962990787953436e-06,0.4103625416755676,,
2026-01-22T17:41:04.769011,120,30.0,0.0257,5.098168462303141e-06,0.5457229018211365,,
